"url","name","location","rating","review"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","ChickenEnthusiast","Texas",4,"I bought it [HD Love] after recently finding out I like a really bold red lip on myself. It applies nicely and feels really good to wear. I'm currently wearing it around the house just to test it out and it feels almost like a second skin. It doesn't feel drying at all and I feel no need to constantly rub my lips together, and this is coming from someone who always carries a tube of chapstick and asks for said chapstick as a stocking stuffer for Christmas. The only reason I gave it four stars is because it bleeds a little and it is sort of difficult to apply. Though this application difficulty might just be because of my inexperience with lipsticks/stains of the sort. Also, it was a bit pricier than I was expecting (there was no price indicator on these guys for some reason). It also isn't as matte as I thought it would be, but honestly, that doesn't bother me too much and I still love it to pieces. Either way, I love this stuff and would recommend it to anyone who wants a good lip color!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","FGara","New York, NY",5,"I was looking for something matte in summer but not too dry, so I saw this in a magazine and purchased from Ulta the color Obsession. First the packaging is nice , you can apply it with very ease and its true to color.I applied it at 8am before leaving for work and had it untill 7pm without any re-touch and once I was home washed it off. So no touch ups needed, it didn't bleed, it has matte affect without making it dry and doesn't get greasy as other lipsticks tend to in summer. I am planning to buy more colors in it ."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Maryanne","Jackson ga",1,"This products indicated &quot;matte&quot;. However it is not!!  <br />Not much color to it and definately NOT MATTE "
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Yara","Carolina PR",5,"I love the color, feel soft on lips, last all day"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Lydia","USA",1,"It's super drying"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Jess","Miami FL",5,"The product is great, I chose a color that was neutral almost matching my skin which gives it a very natural look."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Sara bear","Green Bay",5,"Love it !"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Tori","Orlando Fl",4,"I kinda wish there were more colors."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Robin","Sooner Nation",5,"This lipsticks are great! Definitely worth a try for the price."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Mostly Meg","Atlanta, Ga",4,"Creamy formula, great applicator and nice smell. The color Seduction is beautiful and this a truly long lasting matte, that is still extremely comfortable on the lips."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Amanda","Sevierville, TN",4,"I really liked this product and even went back and bought a second color. You do have to wipe the applicator on the lid or you'll get too much color, and if you set it with a bit of powder it will look much more matte."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","N/a","Corona,CA",5,"It smells really good and the lipstick color looks so good."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","fresh_oysters","Columbus, OH",5,"I bought this particular shade based on Tati's recommendation. She was spot on about it: long wearing, very flattering shade, only con would be the strong scent. I wear tested this by having an Indian buffet lunch and the verdict was A++. No fading from inner corners of my lips and everything stayed intact. I am very impressed!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Sadapik","Frankfort, KY",4,"Really soft and pigment colour. Be careful it might stick to your clothes."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Amanda","Midland, MI",3,"Affordable price and good colors. You have to apply 2 or 3 layers for colors to show up and it smells bad. Doesn't last very long"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Maggieliciousss","San Antonio Texas",4,"You do have to exfoliate tho"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Dee","High Point, NC",4,"I have been wearing this color daily since my purchase.   I love it and I am going to come back and get multiple other shades!!!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Meghan","Louisiana",5,"Very impressed, love the matte finish. It is a perfect balance between a gloss and a lip stick. Definitely will try other colors as well!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","***","Austin TX",5,"I love the matte/gloss combo"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Thalia","Henderson Nevada",5,"I loved it other then the crumbling that happens after a while"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Thalia","Henderson Nevada",5,"I loved it it crumbles a little after a while but other then that I love it"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Espy","New mexico",5,"Easy to apply.  Looks great"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Best","Hesperia, ca",5,"This product works really well I recommend it to anybody who's just even thinking about trying it the colors are spot-on those are very nice and moisturizes lips smells great and great price"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Savannah the Artist","San Jose, CA",3,"This product requires quite a few layers to achieve the actual color. It does have a matte finish but it is very drying and sticky."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Missy","Wyoming",4,"Dries quickly"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Amanda D","Racine, WI",5,"I loved the Matte Lip color!!! It is very pretty, while not having the sticky gloss feel. It stays on for a long time and really makes the lips pop! I just wish there was a more neutral color"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Nikki","Jacksonville, NC",5,"I like the various colors and they go on rich."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Michelle","az",1,"This thing doesn't even dry matte."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Amandaled","Hellertown PA",5,"Hydrating and long lasting!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Alicia","Oklahoma City, OK",1,"Beautiful  color, went on easily,  but less than a couple minutes after applying, the color bled, making me look more like a clown. Happens every time, even after trying with a lip liner. Color lasted 10 mins before wearing off, leaving my lips looking horrid with faded spots. Would not recommend"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","M's mom","GA",1,"I wanted to like this but it was so drying I returned it after using it twice.  My lips started getting rough places on them, like they do in the winter (but it's May).  Very disappointing."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","N/A","Gilroy , ca",5,"It last a long time..."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Em","Madison Wi",5,"I love this stuff. It's so smooth and smells amazing. It's matte but it doesn't dry your lips out which I like!! I recommend purchasing."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Denise","Arlington, TX",5,"Love the texture, smell, the softness of this Matte lipstick. Not to crazy about the color, but would totally buy another."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Bombshell","Why",5,"I love this show much! So creamy, and my lips didn't feel dry even after hours of use. Will def purchase again!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Lipstick1","MI",1,"Lipstick got clumpy shortly after applying. Did not really have a matte look as advertised"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Julez","Chicago",5,"Great product love it"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Bliss","Los Angeles",5,"I love it !!!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Av","Wichita, Ks",5,"I use this product as my go to matte lip color. Very neutral and can use it for any style you're wanting to achieve!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Alex","Illinois",5,"I got the more natural color and I love it because it isn't too obvious but gives good color. It smells like cake but doesn't taste like much. I really like it and is worth the money if it's in the color you want. The quality is good, once it's dry I forget that I'm wearing it, it's very light."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Suzi","Wisconsin",5,"I love love love it"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Monica loves Matte","Austin, TX",4,"I use this product every day, and I would recommend using a natural moisturizing lip balm before applying the lipstick, let your lips dry and then good to go. I received a lot of compliments on this product!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Margarita","San Angelo, Tx",4,"I love the product and it was exactly what I was looking for but I found it dries awkward and doesn't last as long as I thought a matte would last."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Toni","Georgia",5,"I bought my first tube in Devotion and absolutely fell in love with the formula. The color of devotion is also beautiful. A very wearable everyday rosy color that just goes with anything. I find myself picking it up while getting ready. The formula is so moisturizing and dries beautifully. It lasts all day for me. There is transfer but I'm not too picky about it because it somewhat stains the lips so the color doesn't fade too much. I loved it so much I bought another shade. I plan on buying more just because this is the best liquid  lipstick in my opinion."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","kbmakeup","San Antonio",5,"I got two colors: Flirtation and Devotion. Flirtation is a perfect coral color for summer without being super in your face and Devotion is a &quot;my lips but better&quot; color which I have been searching for forever! The smell is nice, so easy to apply and gives an even application. I hope they come out with the more colors soon! I would definitely recommend"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Hani","Fort Worth",5,"Revlon is killing it with this formula. It's smooth and a great color, no bleeding, no clumping, and didn't make my lips feel dry like some mattes. Lovely, and very well done! Will definitely buy again."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","KelKel","Oklahoma",4,"I apply in the morning and it pretty much last all day and it does not dry my lips out"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Nommom","Boston, MA",5,"This is one of the best lip colors out there in the market. The colors are amazing and stay for a really long time and I'm really glad I bought it. <br /><br />Would definitely recommend it."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Lipjunkie","New orleans, La",4,"Great for everyday wear! Great color pay off"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","jaimie","fremont,ca",1,"UNEVEN APPLICATION, COLOR DOES NOT DRY WELL"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","ashley c","buckhead, GA",5,"This was an amazing item i love this color."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Neel","West Des moines",5,"I love this color alot."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Queenie","Louisiana",5,"Will buy again"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Chelsea","West Virginia",5,"Love this lipstick! It's not too drying for a matte color. I get compliments on the color all the time!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Snooki","East Syracuse NY",5,"Love this product"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Bev","CT",4,"Bought this in the color seduction. I love everything about this product. The only con it has is it takes almost an hour to set matte."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Romi","Lake Orion, Mi",5,"I love this brand! It smells so sweet and the colors really pop!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Veni","Il",5,"I like it"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","MissMeowly","Jeffersonville, IN",4,"I bought the color &quot;Seduction&quot;, and it is the most perfect nude, my-lips-but-better color. I'm very fair, and I've purchased so many lip products that end up being too dark to be &quot;nude&quot; or too light and end up making me look like a zombie. This color hits the nail on the head, so if you're fair I highly suggest this. Also, this product has an almost whipped texture that feels comfortable on the lips. If you apply too much, it won't look matte, but it's easy to correct with a little blotting. The only downside is the very strong fragrance which is a generic, sickly sweet scent. I only notice it while applying though, so I can live with it."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Meesh","FL",5,"I use it when I'm doing a natural look. It gives a clean finish to the look."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029",,"Laredo, Tx",5,"Loved how long lasting it is"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Millie","Brooklyn, NY",5,"This is so cute and convenient. My daughter uses it and now Mom.<br />I have a new product to add to my make up collection!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","La Patrona","Baytown Tx",5,"It's a great product. I love the matte look"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Flo","Bloomington il",5,"I use this with a liner and the color stays-put no feathering or bleeding around the lip !!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","MickyDnTx","Dallas",5,"I purchased the colors Passion &amp; Devotion. Passion is a perfect red for me w/a blue undertone. If you're looking for a Kylie'esque shade, Devotion is for you. Devotion works well for me as I need some color &amp; this has a lovely pink pigment. The product has a nice weight, good coverage, smells/tastes good, doesn't dry my lips out &amp; most of all - is affordable."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Dnilla","Jenkins, Ky",5,"Love it !"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Turkey","El Paso, Texas",5,"I use the product everyday without fail. I love the texture the way it looks on my lips. I have gotten a lot of compliments."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Chell","Wa",4,"Long lasting it's smells like strong peaches"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","hanoon","Beaverton",5,"I really in love with it"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Renee","Chicago, IL",5,"Been looking for a good nude lip color for awhile, and I'm a sucker for a matte lip. I was a little weary when I tried this one out, because I'm very fair and the nude colors I've tried in the past come out a little too brown when I have naturally rosy lips. This one is incredible though! It's slightly orange-y, but I found it compliments my coloring very nicely, and it stays ridiculously well! Seriously, you have to be intentionally trying to get it off for it to start to wear away. The only criticism I have is that it's pretty drying. By the end of my time wearing it, I'm always reaching for some lip moisturizer. Perfect for its intended purpose, though: neutral and great for any outfit, day or night."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","don","seattle",5,"I've been doing a matte lip for years - usually in lipstick form. This was the first 'gloss-type applicator' that I tried and love how it's not as drying as traditional matte lipsticks and feels very moisturizing without sacrificing the matte part. I bought the color 'Addiction' after seeing it in a magazine ad and was pleased with how true to color that it was."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Stevie","San Antonio, Tx",3,"Reds usually don't look nice on me but the passion color looks amazing on me!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Hannah","Texas",5,"I was looking for a your lips but better color, and this is just beautiful!i have extremely fair skin, and the shade 'seduction' is very flattering. Once you apply, it will need to have about 15 minutes to become completely matte. It is worth the wait though. If you want to see how each shade will work on your skin go over to revlons website and they show each shade on different skin tones. Definitely will repurchase"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Skirtlin","Knoxville, TN",5,"I love this product and I plan on buying all the colors! It won't last all day but it fades nicely. It dries almost completely matte and it has a velvet feel because it is so soft and moisturizing. It kinda smells like watermelons which is pleasant"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Sr Babe","Goodyear, AZ",4,"Thnks for providing this GOOD product"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Karla","New Jersey",4,"I was curious about these matte lip glosses. The color I bought was flirtation. I love the color and how it looks and it applies evenly. However, like other reviewers said it does dry out your lips a bit. I normally just put on chapstick once the glass has dried. I like the color and use it almost everyday, but I don't think I would buy it again just because it dries out my lips."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","MakeupAddict30","USA",5,"I love these Matte lip colors so much!  I own three of them and I will be buying more! They don't over dry my lips at all! They are very comfortable to wear! Great color pigmentation and they apply so smoothly! I definitely recommend giving these a try!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Yary","San Diego",4,"All day"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","lori lipstick hoarder","Chicago",1,"I got this product thinking it would be matte. It was not. It never dried to a matte and it was sticky. Disappointed."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Cassie","Houston, Texas",4,"I just tried this product today and absolutely loved it! It goes on matte &amp; takes about 5 to 10 minutes to finally reach that full matte coverage but the wait is extremely worth it. I got it in the shade &quot;Flirtation&quot; which goes on as such a pretty coral pink! It does feel a little dry and seems to crease in between the fine lines on my lips but other than that I'd have to say I'm quite satisfied with the product and would buy from this line again!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","pinkblue","hialeah, fl.",2,"This matte lip color is good quality, but it did not look matte on my lips. It looked like a normal lipstick."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Shelbs","Lubbock",4,"Would purchase again"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Rin","Lowell, MA",4,"Really fun color!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Rina","San Antonio texas",5,"Love it"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Dfigueroa81","La Habra",4,"love the color &amp; the bottle.<br />Comes out Matte"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Kira","Chicago, IL",4,"This product is awesome because it stays on through a meal. That's important to me because I love food. It doesn't quite pass a kiss test, but it has a really lovely color. Also, the shape of the applicator is really nice and makes it very easy to apply evenly. It doesn't dry quickly, so it may not appear matte at first, but a few blots with a tissue make it a fairly lovely matte."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Reina","Tucson  az",5,"She loves the color and the matte part of this lipstick"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Gabriella","MD",4,"I use this in my daily use actually and I used it for a play recently. Besides the drying that took a little bit, the application was smooth and the color was opaque. not hydrating but not drying on the lips, either"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Bon","Orlando, Florida",2,"Does not stay 6 hrs. As advertised. Will not buy again."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Becca","Dallas, TX",5,"I've been really into a more natural look lately and most of my other lip colors are bright pink or coral, so I was looking for a nude that wouldn't wash me out. I have really fair skin, so nudes can be a bit hit or miss on me. However, Seduction is beautiful. I've been either wearing it or switching to it every day since I purchased it. It's a great color. I like the formula. It's not going to last all day necessarily, but it doesn't fade weirdly, so that's OK. When I purchased it, I was a little worried that the color would look weird on me, but it looks pretty fantastic. I would put it in a &quot;your lips but better&quot; category, but less pink than most of those that I've tried in the past."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Marian","Starkville, Ms",5,"Awesome lipstick for the price!!! Great taste and looks really pretty on!!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Jess","MN",3,"I do like this product. I have another color in this line and I love it for special occasions. I don't like that there are many colors in this line. I also don't like that this color doesn't work for my skin tone without other make-up on. But that is my fault. The color kind of just fades into my skin tone. I like that it's matte because it means it last just a bit longer than a creamy or glossy formula does."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Jade","Louisville KY",5,"Good product for its price"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","msKidd","Fort Lauderdale",5,"Love this, I wanted find a lipstick that I can take anywhere and works for any occasion. This brand and shade is perfect."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","annie","Boston, ma",4,"Its convenient to carry and stays on all day."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Alicks Gofo","Washington, D.C.",2,"I purchased this in the color Flirtation which is a gorgeous peachy pink color that's perfect for spring. I love the smell of this product...it smells like lemon cake. And that's about the only pros of it...The application is extremely patchy. I had to use several coats just to get an even application on my lips. At first, it feels very comfortable but once it dries down it is EXTREMELY drying. I don't mind lip products that feel drying, but I glanced in the mirror and this made my lips look awful. It accentuated all my lines and began to wear off unevenly. I really want to love this because the color is soooo beautiful, but sadly this is a dud."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Pablo","Muncie, Indiana",4,"Pretty good, little drying and but it grabs on to dry patches."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Dana","Henderson, Nevada",5,"Great for every day or party. Lasted ALL day"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Sloth","Texas",5,"I own three shades of this (addiction, love, and seduction), and each of them have been marvelous. It is very hard to find a good drugstore liquid-to-matte lipstick, so if you see these go ahead and grab a few. Yes, they are drying, but that is a small price to pay for the beautiful color payoff. A few tips: blot with a tissue for less drying, gently lick the lipstick (remember: gently) to make it turn matte more quickly."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Tam","New Jersey",2,"This HD matte lip color does not apply evenly. Applies darker on the lip line resulting in uneven color."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","SC","AR",4,"I like the color and smell but it does seem to dry my lips a little."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","selenak","arlington,TX",4,"Wasn't sure I was going to like the matte lip colors but decided to try this one.  Price was great.  Love the way it goes on and lasts."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Ally","Hagerstown, MD",5,"Best Lipstick I've evee tried!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Logan","Monroe, LA",5,"Love everything about this"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Katy Cupcakes","Jefferson City, Missouri",5,"Long lasting, great colors!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Logic's future wifey","South Carolina",5,"I love this lip color, I bought it in the bright red shade and this stuff stays on all day long and is a beautiful matte. I want to get every color it's so amazing"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","SALGAL","Dearborn, MI",2,"I had to put lip gloss over it in order to be comfortable"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Traci","Clarksville, TN",5,"I personally liked this product. It lasts long and I haven't had any problems with it staying wet (maybe it's because I'm older (40) or maybe it's because I don't gob it on.) I thought the smell was pleasant and the packaging was quite nice. Some colors are not true to the swatch or packaging but that wasn't a big deal to me as others were, I just figured they looked different with my coloring."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Crystal","Alabama",3,"I liked the color of this for everyday use, but it doesn't dry like a matte should which causes it to come off easily."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","MichTheGeek","Cleveland, OH",3,"This isn't matte at all, feels more like a lipstick than anything. So it really disappointed me because the color is nice and is easy to put on but then your just sitting there waiting for it to dry to sadly watching it rub of as quickly as you give up the wait and move on with your day."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Surri","New York",1,"Eh, I don't like the way it goes on, I prefer matte in a lipstick form."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Lola","Washington, DC",1,"Hated it"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Mon","Redlands, CA",4,"Feels great on the lips! Not like regular matte lipsticks that are drying."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Mama Mary","San Antonio",5,"Loved how it stayed on ALL DAY!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Meghan","North Carolina",2,"I bought this lipstick in the shade Seduction because the color in the tube seemed like it would be pretty. I am a sucker for a matte lip, so I was really excited to try this out. However, I was disappointed immediately when I put it on and it came out with an orange hue that wasn't close to the color swatch or color of the tube. Also, it never dries to a matte finish. I left it on for over 20 minutes just to see, and all I had was a tacky glossy mess. It does not apply evenly or dry to any kind of matte finish, and it transfers onto EVERYTHING. I hated this so much I returned it less than 12 hours later. I will not be trying any other shades after this experience."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Vixen","Nort Attleboro MA",5,"I used for a work event over the weekend, I had three long days with not much time for many applications and this product held up."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","M","Ulta",5,"This is my favorite liquid lipstick ever! I've tried at least 7 brands from drugstore to high end and these are the most comfortable yet long wearing lippie. It's not a matte finish but it's more satin looking. The smell is about a medium intensity but it's not nasty. The packaging is a little outdated with only the top reminding me of the early 2000's, but the frosted bottom is modern. There are great colors and they last for at least 6 hours. When they fade it looks like a even wash of color all over without looking like you need to apply something on your lips."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Clara","Tucson, AZ",2,"The texture of this product is really weird for what is supposed to be a matte lip color. It wears like a kind of opaque creamy lip gloss, and so it never dries to fully matte, and it easily wipes off anytime something touches it. Which is fine for a normal lip gloss, but really weird looking and unfortunate for a matte color."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","tori","long island , new york",2,"Not sure if this product was the best fhoice for me."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Abby","Wooster",4,"It is very pretty, got lots of compliments. I used the red colored one (can't remember the name) and I loved the color. Only thing is it is incredibly drying, even for a matte finish product."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","MC","NC, USA",4,"this matte lipstick is perfect for an everyday stylish look. It glides on smoothly and I thought it made my lips pop and look much bigger and bold! Love it!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","M96","Rochester hills , MI",3,"Its a nice matte lipstick, but the color did not turn out to be the same as how i saw it in the tube. Turned out to be alot darker than i thought, but i use it with other lipsticks to make it look lighter ."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Sarah","Sanford, Fl",3,"Doesn't stay on."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Clover","Detroit Mi",1,"This product has such a strong chemical scent and doesn't apply evenly."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Axela24","Miami, Florida",5,"I use it on a daily basis.."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Jess","New York",2,"It's more of a glossy finish than a matte, I don't like it at all"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Meg the magnificent","South Bend, Indiana",5,"Strang smell. Like chemicals that they tried to cover up with a sweet smell. Beautiful colors and turn out. Not drying at all and lasts a good while."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Lala","Moreno Valley, CA",3,"This color looks nice I haven't tried the deeper colors but the lighter ones are good"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Emily","Barnesville Ohio",5,"It's amazing I want more of these glosses"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Erin","kennewick WA",1,"love the colors but the smell is horrible. I have migraines with this product. gave to a friend- she loves it!"
